-9.812519286415645123e-03,-6.699577888161631876e-03,-1.098871966668280194e-02,-3.399322936965966813e-03,-4.421766560414333580e-03,2.473867074652609434e-03,-1.395401160309503973e-02,7.704711319807639076e-03,1.158292970962097532e-02,1.037438917717254695e-02,-7.135328358919349996e-04,1.063791865470575977e-02,-8.714582785696865438e-03,-1.857675527389954446e-03,9.565236381066223245e-03,5.390430203404271599e-03,2.601337207110016210e-03,7.194883814340725936e-03,9.174728580067316496e-04,-8.295153875917025965e-03,-1.032902614663593586e-02,6.209410998212372412e-03,-2.495058178516936127e-03,1.160745277561465311e-02,-1.842738829048643878e-05,-4.501871496615436445e-03,-6.379364929745872520e-03,-4.964178356461755592e-03,2.258814661426180800e-03,-9.778225783428195345e-04,-5.557236320944093470e-03,-1.108803237372870711e-02,2.456242524594656317e-03,-3.018972910914316174e-03,1.473072844254026854e-02,1.124298236167646774e-03,3.634110004793175263e-03,1.251430080735719749e-02,1.535512440316511929e-03,5.531026944879260422e-03,-1.433762498240035051e-02,1.418151387832219772e-03,9.536884570797460325e-03,-1.829587063922368190e-03,2.041027731684556118e-02,5.315431985648970989e-05,1.273856157154483731e-03,1.154917570705108962e-02,-9.590988823312487574e-03,-2.364554294940914188e-03,1.646282892097951367e-02,-3.998681842272015765e-07,1.016456902482753026e-03,1.490182452297262455e-02,1.165333654290673674e-03,9.318018793019895371e-03,-1.055322110010354503e-02,7.987020628576729786e-03,-3.175663070234642504e-02,3.382282279753390502e-03,1.009747411699859349e-02,7.133140419470924629e-03,-9.222690410497190461e-03,-1.098600692794908344e-02,-1.340555963127885823e-02,1.129269396897861558e-02,5.227786310025983943e-03,-5.385030905753315084e-03,1.163059356395069847e-04,-1.185087100358118116e-03,7.116681684861185693e-03,-4.437820518832860661e-03,1.437146443683387856e-02,1.287161753752922048e-03,8.535683105982265137e-03,-2.111340689321301173e-03,1.315592930165257642e-02,9.529282560229489565e-03,-6.491391921733528046e-03,-1.564245181198684748e-02,7.902583249868548728e-04,-2.131421215966013138e-02,-1.848322859373673901e-03,5.157687367477408087e-03,-1.320254564567463311e-02,2.551018536181519272e-03,-8.292648783430962151e-03,-4.810516062925020153e-03,4.995592039019848205e-03,1.622281680052870337e-02,5.233897949767311181e-03,-6.337354724800030661e-03,1.757070168810776281e-02,4.110832116006465746e-03,1.029370069563962688e-02,2.163576093705142298e-02,-1.509489929438148116e-02,6.819118018937411416e-03,-6.321139109956383116e-04,3.189712046908061674e-04
-1.205315759209764489e-03,2.258902802439067756e-02,6.847945137878945487e-03,1.461533610008119120e-02,6.952818786055936853e-03,-1.290643698879793619e-03,1.498927141059617878e-02,8.954299873149322575e-03,-1.903067704630832888e-03,-3.868605183079050405e-03,1.003094393834891469e-02,-1.000056336212639882e-02,-5.413536663259694605e-03,-3.196368067200302393e-03,-3.085435154959473725e-03,-1.167471969437046918e-03,8.665916772862712267e-03,1.004245882557089527e-02,3.191433181775565984e-03,3.259987569804437355e-03,-7.814081907138064817e-03,-3.906046572276462587e-03,8.042900815856634383e-03,9.953514065737102505e-04,-1.212085446759589465e-02,-1.161603963873130384e-02,-4.263609815258779558e-03,-2.721111475496857616e-03,-6.046596041842089257e-03,1.200272604118596438e-02,-3.314255080406731079e-03,1.775833582296692734e-02,-9.874749126836347354e-03,-2.264689297244626767e-03,-6.532099548881869187e-03,-8.870057486146731146e-03,7.623948966225863391e-03,9.246450175643412817e-03,-1.413185577363453883e-02,6.270685287692600446e-03,-1.104841223323606118e-02,2.001371338787293844e-03,1.671176289803803089e-02,2.121741701962609819e-02,-6.880762818966763665e-03,1.034890335694609378e-02,3.722221081338529178e-03,1.053882301286881810e-02,-5.766165366331117530e-03,-7.614681595852628403e-03,-2.417986102114317876e-03,1.828243232662200932e-03,3.954314613615121828e-03,6.381363977904748637e-03,2.229103850319418250e-03,-9.252212987461450391e-03,-9.591448957590552674e-03,-8.424529183550027653e-03,-6.294195609257632884e-03,-1.836636296537549201e-02,1.149062990381229457e-02,4.529213414335319342e-03,-1.046025906736521016e-02,2.562628906190559611e-03,9.424882108747048570e-03,8.612129183724915107e-03,6.657005468372024018e-03,1.476845201795332248e-02,-1.278147260887501583e-03,-2.881043325894324780e-03,1.058463655375231106e-02,5.558444797739523803e-03,3.622871909605755031e-03,-7.240154014431279469e-03,-1.490436887869263718e-02,6.190545008292509463e-03,1.296083470552535782e-02,-3.537609480159252355e-03,1.198977684814782167e-02,-3.634385573277048188e-03,-7.903936722187617295e-03,8.023077992291956922e-03,-6.395310162095780779e-03,-2.204404986408110140e-02,7.353209461139486062e-04,5.873622349173117721e-03,9.983042903053206130e-03,-4.054054964551025500e-03,-4.634376096691476821e-03,-2.650922727390965170e-03,-2.601058837275969753e-03,1.991119587538331317e-04,4.017556882734956564e-04,-1.194478367106088443e-02,-3.283908160437761913e-03,-1.134145825847843268e-03,1.146061389772050701e-02,5.134433290650068128e-03,-1.344814102379597413e-02,-9.301696187873983871e-04
-1.987022649553370213e-02,-8.581230602754889858e-03,6.097699857629028386e-03,-1.238153182842401242e-03,-5.638609995522223840e-03,8.627729647057724022e-03,2.430672468705945624e-02,1.054309136707054506e-02,-1.902858728811196790e-02,-6.650206950754591895e-03,8.259359072588831618e-03,-5.378914554837459228e-03,-8.322796118004240420e-03,-2.221277647387380483e-02,-7.788478218740279083e-03,1.420003220812879460e-03,9.078252496475652453e-03,1.579204571965052428e-02,-5.543173932039082395e-03,-5.032862440009258339e-04,-8.811620448854157010e-04,-4.878447492232161013e-04,1.565441480919440654e-03,-1.038058180327868125e-02,-2.586006504442279683e-02,1.210424562553895269e-03,9.828886125733148071e-03,-1.012188466645036998e-02,7.534843660762854424e-03,-1.041107436340162019e-03,4.792026816199494721e-03,-1.669253656781990438e-03,3.069692418769287643e-03,1.169982800202377764e-02,-6.554400581825863686e-03,-1.318874073534023923e-02,2.050907275450665132e-02,6.667155774380551132e-03,3.532162914992186334e-03,1.059422768739967137e-02,-1.505326742257532581e-02,-5.936045787746195568e-03,8.477571067243198574e-03,-1.330436984372133447e-03,-8.616388445113632583e-03,9.071464694530599268e-03,-6.252544001245126251e-04,-3.886611421982591984e-03,-4.896859187982464598e-03,9.219111116403970116e-03,-7.317675889437184542e-03,1.372021176694036664e-02,-1.968841872825673103e-03,-1.006750179744962323e-02,-3.407798780339326003e-04,3.605853323187277731e-03,1.921329486107403034e-02,7.647111684150795750e-03,-6.537566425798976670e-03,-1.785418923193882439e-03,-2.528337750573443968e-03,-1.477144999993089403e-02,4.779738818895278366e-03,-1.124662812233851589e-02,-5.623004971951383116e-03,-1.064654588665127702e-02,-7.286380147451779372e-04,-1.371578460876677480e-02,-5.102733790136096664e-04,2.073112616264022670e-03,-5.995896930017367496e-03,-8.361598277213338690e-03,1.100784193762426380e-02,-2.562327521657551451e-04,-1.337251664960448228e-02,-7.088735144680622172e-03,-1.515369847251151966e-02,1.019299736579825331e-02,1.937498168442593162e-03,-8.687819957695115322e-03,4.768848756807640764e-04,1.091308235679383162e-03,7.877440989517788331e-03,-4.107262137451456012e-03,9.529281280765087084e-03,-2.657454947285668723e-02,-2.308026571669920517e-03,-6.706660054438274773e-03,1.733039997261487733e-02,-8.751686864881064176e-03,-1.280174900032055550e-02,1.376740832968120082e-02,-3.102189927096838089e-03,5.332937519361683268e-03,1.359281172319143187e-02,1.121942428562084336e-02,3.997366743825430096e-04,-2.284118952904563328e-03,3.530856502887200384e-03,-1.516913524394030094e-03
-8.656744400020590507e-03,2.049842794487047662e-02,5.565415272116715217e-03,-4.451484060981695731e-03,2.127320729516024231e-02,8.362721302261155384e-03,6.840711442179100814e-03,-1.014174125172951670e-02,2.241978121280554983e-03,1.211235501209997380e-02,3.327683412364311217e-03,-3.120337174078216514e-04,-1.839808281007233523e-02,-2.482759173845356260e-03,4.048890950850130704e-03,1.232518252557877371e-02,-6.987264079174179340e-03,-7.914687727655175808e-03,-7.774518949508672436e-03,6.093144948760448668e-03,-2.704325565030955662e-03,8.201586566313475574e-03,3.934281795433672627e-05,1.264501049714826519e-02,-3.651094559277742735e-03,-8.786205149055679314e-04,1.767044778295656995e-02,1.028957054088482873e-03,4.522857011689038545e-03,-7.187299465083684530e-03,-1.751540578272059098e-02,-1.073031017172696062e-02,-5.208486541905822317e-03,-8.239261419648386681e-03,5.467316691627135614e-03,3.653627759607868362e-03,-8.241981965401594173e-04,-6.573321561695483553e-03,-8.648537352656471278e-03,-5.350716738285691415e-03,-1.169868249370587150e-02,2.626468924262490012e-02,-3.575655859167195787e-03,-1.393099199038844160e-02,7.727449948509815779e-03,1.339008130423619512e-02,2.303305967183927956e-04,-4.547189098740529734e-03,-9.117079421777750034e-03,-8.412630292051496636e-03,-6.996229118156179795e-03,-6.102306790360996318e-03,1.453131380936566013e-02,-1.816142881649181152e-03,1.844941355585101410e-03,3.801768333329260102e-03,7.771468526875683833e-03,4.190353585472505939e-04,4.933087918135380286e-03,-2.423588673125707908e-03,4.643326341904844418e-03,2.948257041360119891e-03,1.976892835940564919e-02,8.170240976176185513e-03,-1.064172890879788551e-02,6.705241174689690470e-03,-5.204679727707503881e-03,7.976686129773638209e-04,4.967687282110295338e-03,-4.717190949155318155e-03,1.334064118742108764e-02,2.034726013991107040e-03,-2.729042490684691763e-03,3.466168666765264902e-03,8.175678972802727720e-03,-6.082624437812796667e-04,-5.732286763827952126e-04,7.533060641629272559e-03,-6.741696650301052737e-03,-1.556635121098439009e-03,1.420669642287208717e-03,-6.035962100574548007e-04,-1.973746868537740173e-02,8.498393318539704949e-03,4.454478979468393107e-03,-7.172949887061920091e-03,-1.651407779307155835e-02,5.006308264295843136e-03,-6.842182988545556649e-03,1.922740121924072006e-03,-1.520078456682390222e-02,-4.626465729997960262e-03,4.447518998890248425e-03,-3.100994235041065750e-02,1.114214842203252974e-02,2.984975744197032621e-04,1.655361123481774790e-02,4.193523325847551414e-03,-1.202557813073457972e-02,1.172022072491092550e-03
-1.066419662318760994e-02,-2.038333411926360889e-03,2.055821694625636301e-03,-1.303898919271087066e-02,-1.142831111855687008e-03,1.465915975374446935e-02,7.227992053191566527e-03,-9.505689599685304345e-03,-2.025928445899611262e-03,9.769424523932408386e-03,5.038421813966967137e-03,-6.255810710130245075e-03,1.129439827676306449e-02,-1.315094110141240211e-02,-4.664139484924269448e-03,4.249571818233342790e-03,9.851547983645387793e-03,8.249011847103117356e-03,8.106096668950141942e-03,3.657169996448913444e-03,-3.060285468725029018e-02,-2.540628327127297109e-03,-1.224865029159892494e-03,-4.105203705391928873e-03,-9.268128688173409360e-03,-2.127128121647514321e-04,-9.551139193588043322e-03,-1.446797113663691493e-02,5.072986726974160372e-03,1.589358840053628139e-02,1.233370037003695720e-02,4.535410231219692834e-03,6.355979223406934761e-03,1.758809863484178974e-03,-2.001955083574447850e-03,-1.407285942643194711e-02,4.219463031062927090e-03,7.340349188221091843e-03,-2.794096232187843858e-03,1.783196569556601274e-02,1.600520509179795270e-02,-3.626427385354499388e-03,6.830649628493827563e-03,8.325505810455029881e-03,-1.271068104381543884e-02,3.036053647790363814e-03,7.818789528448126872e-03,-1.195818609957272592e-02,-7.627881325675604091e-03,-2.102391803600059048e-02,1.359843521913857260e-02,-1.102790551650170356e-02,1.351154169579875212e-02,-1.333826442473924796e-02,8.078536824530533136e-03,-6.082653647953449941e-03,-5.133590001639235997e-03,-1.239621642980966859e-02,9.187057732105522465e-04,-7.326833954413304240e-08,-1.133709236085484601e-02,-1.033309512808698594e-02,-1.056883882072760447e-02,8.671156937571991574e-03,-6.691681481907851836e-03,6.519629444570530438e-03,3.973769597933515460e-03,1.197638709024944443e-03,1.103244358461233712e-02,1.713210320116472776e-03,-6.981125295522556430e-03,3.432022842384972391e-03,-1.551735414658554808e-02,-9.433288464893882464e-04,3.162680034081829118e-03,-2.195419632834890930e-03,-1.089634005960754375e-03,-4.280927078412139972e-03,-7.321748963590808158e-03,-2.266891296651507657e-03,-2.894571214353460192e-03,-1.405616521165985004e-02,-3.131492757559291816e-03,1.208935562411208101e-02,-3.289407128163069835e-03,6.976042244695298752e-03,1.125216222278887634e-03,-3.888616659332075603e-03,-1.311364088774072748e-02,5.897721382519236638e-03,8.036299174134653098e-03,-1.763044263771415890e-02,6.269595441318334510e-03,-7.683017143959447980e-03,7.272215561006617306e-04,1.054346586633975354e-02,-7.033308526036221794e-03,-1.031756119863031472e-02,-1.926133262114068526e-03,7.339758156759563709e-03
-2.657644187303217012e-03,-1.303675321818267320e-02,-7.111742873168068989e-03,-1.113344327040751910e-02,-1.336744751142906681e-02,-3.374699363837143241e-03,1.395078028979289918e-02,2.660144715417231669e-03,2.858264007284647395e-03,1.870142114244561019e-02,6.786154364474107116e-03,-8.705728336457322107e-04,3.767649408840500168e-03,-9.868922482950265307e-03,-5.398427798284504385e-03,-1.262216397092496244e-02,7.656462585217947182e-03,9.289279325898109826e-03,3.251806734594070349e-03,1.166899745426400181e-02,3.115976043906399252e-03,2.085813230756064507e-02,5.609134257130369075e-03,-1.624497354844814390e-02,3.177503503706397697e-03,-4.229575473955657881e-03,7.311997556683851561e-03,-3.624917365040760276e-03,-1.761081021333230426e-02,1.338761321819468240e-02,1.119903610793810062e-03,4.015123525587969630e-03,-1.631485785454070761e-02,2.853143137119091514e-03,1.395878123369845075e-03,-1.754546313113182487e-02,2.152914398805077633e-03,3.003858386531839831e-03,7.275700708739607329e-03,-1.504596689973261743e-02,1.026683385746549396e-02,-9.019528246572037708e-03,-3.016920258611180839e-03,-5.100213280460742446e-03,-9.715432017640529203e-03,-4.433762321738773590e-03,2.597684120667108094e-03,2.933636930533776977e-04,2.001723327836748157e-03,5.891719484917757113e-03,3.786337184485191309e-03,1.281330436323963040e-02,-7.421537679013056471e-03,-9.682878819981834834e-03,-1.415588261130737218e-03,4.952475930990031180e-03,-1.221580001803612703e-02,1.814178150079932481e-02,2.422028322892329742e-03,-1.809387111782544133e-02,1.162850708423745355e-02,1.136359645626464250e-02,1.937031532370768472e-02,-6.205665089652894449e-03,-8.518232708170621684e-03,-4.368205438204535163e-03,-8.515497089376980119e-03,-1.632477726789346995e-02,8.141022279640187237e-03,1.135199130788691960e-02,-1.378133146197034302e-02,-2.309134772787442991e-03,-9.767233954056386142e-03,-3.949556539645122759e-03,-3.218757177128905335e-03,-1.270909388231638258e-02,1.430732614185489804e-02,-7.447127244674488569e-03,-3.203266503561006881e-03,3.982612285752340042e-04,-3.454350875990332484e-03,-9.836017569840725672e-03,8.806623094683560873e-03,2.467746798330438390e-02,-1.709249790575473283e-03,1.442127527325260360e-03,2.226354739194948574e-03,-1.100634224258133578e-02,2.473371266243790719e-03,-5.433502895554140170e-03,1.194313858084262514e-03,-1.137515076309842700e-02,1.010216323423501587e-02,3.690685493217108620e-03,1.283060039074857689e-02,-4.017999322409047773e-03,-7.445810862949663739e-03,1.631888660977170308e-02,-4.841708752512447443e-03,3.588715969941083314e-03
-7.438701220698906887e-03,-8.297853400289031955e-03,-3.440562286145099243e-03,-4.482309665471901836e-03,1.551422370612114306e-02,3.491837883246604133e-03,-7.023432029353139303e-03,1.039112660391473516e-03,3.460411466691958992e-03,3.180534096717353362e-03,1.119319452505189091e-02,-4.521563297081325830e-03,-1.505238829773993545e-03,2.611500490084600612e-03,-1.643796922085131312e-02,4.833492008576271634e-03,8.248414890350835513e-03,-1.843503309043420524e-02,-1.870028607012682795e-02,-1.590813666910333764e-03,1.316476952578922791e-02,7.021018870818733493e-03,-8.700009567092913294e-04,-1.555219484138286161e-05,-9.016586970968736665e-04,7.379017655995117470e-03,6.713540403932933588e-03,2.773686530522323848e-02,-2.044872651109080550e-02,-1.618644625906824619e-02,7.414016595539103978e-03,6.188971384164481185e-03,-8.354215750364088477e-03,-5.982838198741088345e-04,-3.601540183492055723e-04,3.074642331705489291e-03,-4.785957395082179183e-03,-4.887289629807888740e-04,-1.217019165298446198e-02,-3.688342049279371652e-03,4.142940847555330944e-03,1.007270683357547325e-02,4.312707847524377761e-03,-1.860346500878064940e-02,-6.638830841658602266e-03,-2.156579284319017423e-02,5.142309661524152586e-03,-1.117598999878518899e-02,2.387968854494158777e-04,3.493951285781751910e-03,4.579864190125145125e-03,2.490894425890323883e-03,-3.114177499838415540e-03,-3.651902011667217812e-03,4.414140595270168868e-04,-1.698253819115246434e-04,-1.450663133961341842e-03,6.666036224927221129e-03,1.196375536906306913e-03,-1.227920873423529388e-02,-1.388045582691767310e-02,1.540350641062184119e-02,1.341079491848406156e-02,7.884714116671211886e-03,1.679040272757581845e-02,2.664336185884019661e-04,-1.401056505084649628e-02,-6.447156161034037561e-03,5.878285052170516625e-03,-1.334807027055453024e-02,-3.108106381158941777e-04,-1.265505629166854135e-02,-2.402728491581653230e-03,8.336799031039046973e-03,3.277130215392754474e-03,-3.500774850322548818e-03,1.419820391698159608e-02,-7.665140156817969175e-03,-1.690138279827439402e-02,2.680037531930327607e-03,3.322470676313534366e-03,-2.135746625962618109e-03,-5.938638517921354665e-03,-4.972572235459360099e-03,6.393879776028056801e-03,-1.510965141800008332e-03,9.163106167236053853e-03,5.350052648923888689e-03,-7.248906718247602292e-03,3.511731316974234761e-03,-1.545470591031198986e-02,-8.099223237361018873e-03,-2.050714742590154221e-03,7.690629376758559288e-03,-6.687988315580194534e-03,8.984879986951604947e-03,-7.264925476153824037e-03,-4.242905021836674770e-03,2.048419578705528918e-03,6.407632691539155712e-03
3.872622395791520695e-03,-1.348684576198560907e-02,-1.762978265495440634e-03,6.834102548498322167e-03,2.972423796282159321e-04,-2.541161454684234822e-03,3.556357804088060466e-03,8.615782404664099753e-03,2.204108383939383520e-02,1.398085568474039149e-02,-4.556408569310910553e-03,6.319768483667522613e-03,1.308860510913623966e-02,-1.336920627460601307e-02,-5.972543419865567957e-03,6.305352502594618012e-03,1.098329922613856119e-02,3.457355996681662179e-03,-2.231306813640418669e-03,3.032976244800574504e-03,6.426582899311099675e-03,-2.484089186736645680e-02,1.754161017925891936e-02,1.206956272295177032e-02,-2.110403012646630983e-03,5.200716053838038387e-04,-1.218059887707169213e-02,5.122547476486391874e-03,4.731783901353834275e-03,1.167866635638205135e-02,8.957693732179842008e-03,-9.137445879308680671e-03,2.290294472207949836e-03,-5.843108803256383352e-04,1.270896962672505225e-04,-8.276780829149944091e-03,-8.994176712350544431e-03,-1.402338595138774742e-02,1.488600117495958138e-03,-2.077952627265305767e-03,-7.499245253504410909e-03,3.636422313339424551e-03,4.530080321504867565e-03,-8.332281143552514036e-03,-3.580289093013824895e-03,-4.819125755371124649e-03,1.190999525065817612e-02,-1.576403694518038051e-02,6.642745689481029808e-03,1.019881434442357132e-03,1.380714390187253414e-02,1.559602154568191790e-02,-8.007021862495493011e-03,-1.374408933255240155e-02,6.951203014143285050e-03,1.664390742148743121e-02,-4.554210687351343753e-03,3.102748264872451367e-02,-6.211118522006685988e-03,-5.421347712905734417e-03,-1.914550280516035333e-02,6.449581332057356675e-03,-1.501159239419534372e-02,4.502476797459350338e-03,-6.852027825257295778e-03,3.113737263652544777e-03,6.643537197749353057e-03,-2.845141354885236899e-03,-3.805384484235549425e-03,2.196306759696561167e-03,2.135038609796329877e-03,8.056077486910654187e-03,-5.452000957596936891e-03,7.895973682022206647e-03,-7.527676430883175999e-03,8.553782501615307676e-03,-1.162688703477342267e-02,-1.867698342218068741e-02,-1.227620001676996142e-02,-1.443115350706567976e-02,-3.883311884213617982e-04,-6.989313103805489848e-03,2.721319838649339466e-03,-1.795425873412086898e-02,-1.499004762618964294e-02,-1.067388615406893691e-02,-1.400300077574201559e-02,5.888072797024920292e-03,4.238952132137741545e-03,2.479999187918936147e-03,1.093059546915237795e-02,-9.303554438730567838e-03,2.290233072031751683e-03,-8.434634041169716823e-03,-7.471908697980700342e-03,-8.834846002102561546e-03,1.934617910406112931e-02,1.110451456117399899e-02,-4.729352009227175482e-03,9.468794320696713104e-03
-2.075626260206878473e-02,-3.670782352476400535e-03,8.114960871721497992e-03,1.432365786383493159e-03,-5.039175056848006241e-03,2.546474599924359716e-03,-1.044437293796976300e-02,-5.216003345469265046e-04,-1.281745548655758259e-02,-6.815452729648851377e-03,-2.436437152336931383e-04,-2.089378244076883079e-03,-9.308633605486478849e-03,1.508521003598206796e-02,-1.464743616758986192e-02,1.812651395645479679e-03,8.448943483029764182e-04,1.431588586167781329e-03,-1.180544808333177471e-03,1.899569598700365366e-03,-1.461830090655758668e-02,-7.747451492250242988e-03,2.169839244434599440e-02,-4.678256755163114761e-03,4.287578235712022172e-03,1.100085630364341406e-02,1.942788649895452972e-03,-1.967666658005963118e-02,1.905629165309102521e-02,2.703944827368519842e-03,2.205565196538566280e-03,-4.831425370128691020e-03,-2.117425473350433972e-03,1.396228657137425213e-03,-7.258763880089208649e-03,4.180658665208832753e-03,-2.540617839467170479e-03,2.181336625357909852e-03,1.194716321906418022e-02,-1.244868922045097278e-03,-8.534822843664755312e-03,1.983293019830713148e-03,2.063552693997901602e-02,-2.132999694844648947e-04,2.883990273190822299e-03,-4.347939386807837055e-04,3.151244222542649159e-02,2.203869665540931621e-03,3.006020006995694261e-03,2.188806646820259851e-03,-5.409239329041568879e-03,1.264802065228972511e-02,-7.843577412813294847e-03,3.808735925942389761e-03,9.711981880261370478e-03,7.209093159944311886e-03,6.220509413550758893e-04,-3.023686101081824156e-03,-1.350754785085675827e-02,-4.754045272368613920e-03,-1.394294274405142101e-02,-1.265982709691248001e-02,1.387876256740093722e-03,6.755287884459127909e-03,7.931347664035318101e-03,5.897033455108181051e-04,1.800910247266009285e-03,4.686170308549481890e-03,1.254757673087192847e-02,2.463897099514113231e-02,-7.615026869747320605e-03,1.512486358127986853e-03,1.805233216407922323e-02,1.827019243489239877e-03,9.680878255190710976e-03,-9.353175387348391240e-03,-7.303351780067844114e-03,-1.018670076283867409e-02,6.132760455523735173e-03,6.069582693886600537e-03,-1.172058984181951515e-02,1.482893007006386241e-03,-4.356115085864312002e-03,8.028678892452735874e-03,-4.551929505355197490e-03,-8.009995784526892024e-03,-4.116656191498605823e-03,7.285117777979243335e-03,2.432111453394639362e-03,-6.564876863816281397e-03,1.699639312908096667e-02,1.939976795290353695e-04,1.184236411688466273e-02,3.597828238104961492e-03,-5.808331173833023407e-03,-6.568595125537569912e-03,-1.008173012042110420e-02,-7.667524149162689359e-03,1.776391348949304255e-02,-4.377833697365204023e-03
8.212445057411265487e-03,-1.746890299855659691e-03,7.645080614954022011e-03,-1.435637185797087288e-02,8.913192169029552844e-03,-6.021537635510469319e-03,1.787679478252011955e-02,1.958777011589506352e-03,-1.247276869253129139e-02,-2.083416844916105223e-02,-5.826179151591344418e-03,6.285668792195733823e-03,1.239917930997174421e-02,2.606148634583080326e-02,5.497019388293622640e-03,1.324860636463466319e-03,1.390050252374979952e-03,6.201210357669247920e-03,2.330907505958255618e-02,9.619871666395636914e-03,2.276720436757741564e-02,-1.539666928998227775e-02,4.687062720666555597e-03,1.907292899001154091e-02,-1.717164506587721615e-02,1.291884464983946833e-03,-1.133427813796834653e-02,4.628792133484068913e-03,9.471810567980867845e-03,-1.057302936638780319e-02,-5.801802253751065300e-03,2.480944422078095140e-04,-1.013793758165689590e-02,7.547327137192491250e-03,1.524049747899731966e-02,1.911746010158746345e-02,1.512037247568442065e-02,-1.560231704573388292e-02,-7.727912148917532795e-03,-2.144927435818022327e-03,-1.340367518013651366e-02,-2.046146482210517425e-02,-8.045977863858241180e-03,6.541895810786290365e-03,-1.068562694029690820e-03,-6.292834043650118864e-03,1.986070085246243941e-02,5.983619430776969568e-03,-6.131076860234993542e-03,8.041898034913144006e-03,3.434917335734322293e-03,9.412338817439261374e-03,3.866662852979311192e-03,-1.001795010416387790e-03,8.592945374409935401e-04,-1.972068822894172679e-02,-1.801811920719435800e-02,3.474834793021770642e-03,1.724251509944394606e-02,-9.633634403325741155e-03,-2.034819869335416310e-04,-2.018218387986992369e-03,-1.678325357725954153e-03,-5.499111104580817200e-03,-1.053158821406029004e-02,-1.024963292701207979e-02,-5.013976365219322516e-03,-7.162905980688003688e-03,5.868110402043907881e-03,-1.838254276972441179e-03,-6.385917429103565683e-03,1.570381682403411373e-03,-1.545343875109789905e-02,-1.600974649298356201e-02,-1.139773674581809858e-02,2.409052062195934669e-03,2.110748117291444056e-02,7.217296843890750463e-03,-1.593267661030961860e-02,1.386164010405419034e-02,-8.207247481895225960e-03,-1.136407262422924926e-02,1.029547630686670177e-02,1.588306919680402846e-03,3.854080436666187329e-03,-1.324185315771342179e-02,1.433060965991436210e-02,4.408657967552019261e-03,-1.114570510351140312e-03,-1.902365616982355442e-02,1.013925199260470259e-03,4.895383560610258415e-03,3.243273092292600635e-02,5.127010520357409493e-03,2.285893517125793788e-03,-7.793254793423336907e-03,6.197046011510776164e-03,-3.017407537052371053e-03,-6.799646823531055317e-03,-1.010543840249820795e-02
-3.386608477669301401e-03,-1.041206783290691065e-02,-1.149253126369994930e-02,-3.726418646884771448e-03,1.518703716161094557e-02,-9.371234114486676203e-03,9.117419612326356157e-03,1.393601699699746968e-02,1.415220915791532905e-03,6.959234805037790676e-03,-9.791191494897965794e-03,-9.200635013205775425e-03,-7.824694505431774652e-03,-2.321759630755363801e-03,4.814292012646352245e-03,-1.143787772906511291e-02,-1.404271509270535977e-02,-2.641338678152571010e-03,3.781462715024892784e-03,1.215051821279196538e-02,3.570688971744506290e-03,9.505419011577519520e-03,1.455552444600037576e-02,1.236996742137019822e-02,6.442564441168142399e-03,-5.735572427843470267e-03,1.501356343641602501e-03,-3.758763394005567790e-03,-9.417422474427982956e-03,-3.652245155916577102e-03,6.734980977065397126e-03,-1.592576042198597455e-02,4.984109293261344484e-03,-6.338092939353841271e-03,-7.405387671613218419e-03,6.754607306976307367e-03,1.213453366450577319e-03,1.422933371326024756e-03,-1.288416020303866571e-03,1.098942764698123895e-02,2.607106951078671381e-02,-9.677196615745628852e-03,-1.061084329229724545e-02,-1.529007115249406655e-02,3.241171409155253020e-04,5.986693277252971845e-03,-7.588933499568242640e-03,-9.560989239937070852e-03,3.017373225094167541e-03,-1.159955200482936863e-02,9.486941646401310987e-04,-1.487986633662231883e-02,2.345696806256818666e-03,-3.272901147920594220e-04,-2.973860963632356247e-03,-1.202971227725590196e-02,-1.557568862788142119e-02,-2.342831426620646182e-02,3.432325537668438811e-03,-7.831253303715704538e-04,6.810532571195610993e-03,1.068297699019979223e-02,-1.937594767299769677e-02,-8.545060132468453029e-03,2.422750791060300155e-02,1.055844296934011460e-02,-1.220836231527526808e-02,4.637952688212584017e-03,-8.133886191939035740e-03,1.587753483922686726e-02,-1.994343037653232079e-02,-1.839206764855042930e-03,5.931176360246260583e-03,-1.161112644354894696e-02,4.949065840780596942e-03,-1.378048266769369735e-02,8.085679986119754994e-04,-1.095075455301750857e-02,-6.828378060452972020e-03,-2.056168264847947104e-03,-7.801876847085596235e-03,9.996880205217181445e-03,-4.336338043401145002e-03,-9.400130160332165544e-03,-3.850474439587965418e-03,-1.025642582133380436e-02,1.715687768708737534e-03,4.158665745311132880e-03,-7.957462150533880715e-03,-1.887076332072978174e-02,6.535848158425647085e-03,1.584816264418950627e-02,-7.861940169043877408e-03,1.219548373592138635e-02,-2.521178170718512898e-03,-3.046031011653158732e-03,-1.028444248247523292e-02,-2.170081340637321655e-03,1.010934718536613160e-02,3.246518444366729497e-03
