2.433740759411001653e-02,-5.588407090231362409e-03,-1.635778116699304618e-02,-2.187681374958265739e-03,2.485783855665528105e-03,6.057453571896655869e-03,1.259848908777892393e-02,-5.075564104605952663e-03,5.187826850723192612e-04,-3.345320036965161118e-03,7.059964462891230724e-03,-2.574737660729432224e-03,-1.469751662847519063e-05,2.676672795154018750e-03,-1.315940619388596480e-02,-1.280432485083924689e-02,-2.162099051890214573e-03,1.298125577149046063e-02,-8.240788237109783823e-03,3.820594005360188061e-03,1.795492144703003320e-02,-6.073777563637439494e-03,7.013898762728173336e-03,1.216404856094862024e-03,6.085792673790929759e-03,8.020307458002253267e-03,-1.342778748535315529e-03,-6.167745625950321608e-03,-1.175932500844799333e-02,-5.799979907079390144e-03,2.118425166594951545e-03,1.005269485557332490e-02,-3.021544931743156293e-03,-3.891409476815485720e-03,8.331060585217472947e-03,-7.330768963883838073e-04,5.775115423235311317e-03,9.612719352542679549e-03,2.195233584463721175e-04,1.628708000156007044e-02,-1.320986910755528147e-02,2.906524725582748138e-04,-2.986606351254774121e-03,-8.205154446995167536e-03,1.350802074374019522e-02,9.059771198365804135e-03,1.055426029886962283e-02,-1.036377133580954936e-02,1.465276562473054149e-02,-1.631374798916807728e-02,-2.407448377973127589e-03,1.180713251246095184e-02,-3.105153620231821451e-03,-3.494584332690727196e-04,1.157550095339202403e-02,-4.710986362185540580e-03,1.872703195756314498e-02,8.621549673964475427e-03,6.285793389584798906e-03,1.406575456288390764e-02,8.663789526914584746e-03,-4.571962068185457875e-03,2.332545035842414211e-03,-9.422620534624111949e-03,7.400005634786978488e-03,5.419208746488343373e-03,1.356071456323136538e-03,1.121934879123391571e-02,1.907509318304520182e-02,-4.080102967831181031e-03,1.434232108468299835e-02,3.810984912522541370e-03,-6.864797573065473286e-03,-2.847932774694600963e-04,7.065989797148913669e-03,-4.240005195194129772e-03,-3.894192007162259380e-03,1.913504117370029610e-03,-2.899513999750098076e-03,-9.701555829692747393e-03,9.282802734188562097e-04,1.837818266603869974e-02,-7.785936270173756009e-03,5.165835053440116613e-03,9.107283890201690879e-03,1.110326476166133107e-02,-4.482241793253677678e-03,4.521392535135185242e-03,-1.423259867989043990e-02,-7.809638088794931300e-03,8.258005536713170988e-03,1.923637279949646020e-02,1.388604063289778333e-02,-5.226917450496629562e-04,-3.846991567777116681e-03,-1.212582577685230104e-02,-4.570561537848208573e-03,-5.351399598184818258e-03,-4.870421537081153635e-03,-3.945495282998943976e-03
-4.442097323155942183e-07,3.212566473934700111e-03,-1.712547337532371525e-02,-3.217211070444803839e-03,1.932776986183717570e-05,1.747443779055436427e-04,2.425044622721334031e-02,3.512202053832039379e-03,2.967680104305613076e-03,-4.734206358947411208e-03,9.495473088940354148e-03,-1.130100410034514183e-02,3.884409920625150458e-03,6.086706013174078903e-03,1.707300688629983729e-02,1.287591227224415538e-03,-1.395559115583797430e-02,1.335323418667023511e-02,5.743818766371425882e-03,2.213758992356151974e-04,-1.285212081903427950e-02,-4.996655302965939682e-03,1.480969909144436679e-02,1.308679638683310845e-02,5.321198798908501927e-03,9.910548401014681024e-04,7.288832519173119723e-03,-1.685784196980495350e-02,6.957943030604893907e-03,-1.426819342333050279e-02,-1.322659036733650961e-03,-1.674058236824245080e-03,-1.154375196003266067e-02,1.877738234061501136e-04,7.451263478634212629e-03,8.205275331475336484e-03,-6.473815495460790402e-04,1.797445708473524530e-04,5.046220403119579083e-04,2.420781110664486563e-05,-7.437709765147496391e-03,1.090762310839117448e-02,-4.436294044884604194e-03,6.981763785102687928e-03,1.345999685382309914e-02,3.482265019460744227e-03,-7.986019724387973667e-03,-1.686428892316399822e-03,-1.349807801549431259e-02,-1.348066242340556454e-03,-1.587047415975513867e-02,-7.668504252520963807e-03,-3.649511953655776991e-03,5.175218542606209622e-03,-5.474714259002345929e-03,-2.943837059796583500e-02,-8.437701049197363773e-03,-2.477895574557680003e-03,8.578170222102252801e-03,2.483818216327961237e-03,2.707790543725962541e-03,1.290342425763444170e-02,1.006996940347602496e-02,-1.449878374395793378e-03,9.111918258349114771e-03,-3.477553799166301259e-03,-6.915693522902024298e-03,9.270880233558239161e-03,-1.206802112802623020e-02,1.716066698355203646e-02,-2.968453526789044047e-03,1.285338588344654004e-02,-2.420174826442874076e-04,-4.777534657991685391e-03,-4.768758085240193054e-03,3.273682351504376368e-03,4.273009251321942779e-03,-4.865427920361130483e-03,-1.860810553468015063e-02,-4.011133961004887706e-03,-1.383698596819189254e-02,4.407167074623262459e-03,-7.160636758155176397e-03,-5.744798562599248183e-03,3.094796467444666226e-03,-6.426508498942090815e-03,-1.935352181620121279e-02,5.597083733665924113e-03,1.195094163425112870e-02,-3.996074590512396860e-04,-8.427566828988196715e-03,1.120131369266148813e-02,1.090518959592135829e-02,1.525539451676310131e-02,-6.964366870957943399e-03,-2.502656818707299675e-04,6.287134676651895751e-03,-1.202170815306543607e-02,-1.288756180207249399e-02,-3.689990519478820834e-03
1.667984473607985949e-02,-9.966396343410835121e-03,-6.091862498450657457e-03,-8.795507082534799459e-03,1.881999242253250271e-02,3.308238484542712615e-03,9.399867794114681249e-03,-9.595533498626447264e-03,-4.680008596517628953e-03,-6.358581179543973741e-03,-8.378241452661303219e-04,-6.432787178071849507e-03,1.244094021283028220e-02,-7.760995446524477683e-03,-5.095354505823564313e-03,-6.657265415189073110e-03,5.897429693826864924e-03,-1.282579885442830699e-02,8.935701583230801215e-03,3.275385970718491281e-03,1.333605511422006167e-03,2.398667349253753248e-03,-9.209019620067553438e-03,-1.941914506411671158e-03,3.196721515298783377e-04,-1.550853023795677708e-03,-6.518947391684970678e-03,8.908515814890790793e-03,-1.369934326390890092e-02,-1.031455366176069546e-02,6.536158720159720298e-03,-3.398796040722400647e-03,8.292503412087008294e-03,-2.361837474507394799e-02,-4.339151930813239279e-03,-1.428685852100910515e-02,1.279000245520527795e-02,-3.028345710203993874e-02,-5.810608795327269413e-03,1.075634358946538777e-02,4.512875889081550095e-03,-4.728245851517137895e-03,-2.198582194691669611e-03,8.127280750157027389e-03,5.266557227178892721e-03,3.987778569100006469e-04,-7.517642078759882024e-03,-1.188614406825219336e-02,2.508327760316625410e-02,-1.081566419322902220e-02,-3.736408338883718486e-03,-3.839275881337506080e-03,6.861495334311165130e-03,-8.681024542007068209e-04,-8.827033312465046647e-03,1.338237751891832930e-02,1.135245988956026970e-02,-1.197298266313051975e-03,7.282346628944359789e-04,-7.872756620343750612e-04,1.115392786054855527e-02,-2.002753190346000158e-03,-9.103194430594927986e-03,-1.726317266487156993e-03,9.459928444417309637e-03,9.522414308234179378e-03,-2.643630277135260599e-03,2.990854299280325951e-02,5.314652161074850077e-03,1.668382743036999488e-02,-6.745114523917318354e-03,-1.761699491662125500e-02,3.749583420128656600e-03,-7.431179472447008161e-03,3.470797202160399932e-04,-4.675081559591868705e-03,-2.507997049999031308e-02,3.481070493833978222e-03,7.552288210135922435e-03,2.263332733226304169e-02,8.329696918294604568e-03,-1.240095724306271513e-03,-1.015143167515829628e-02,1.033351771517253097e-02,4.446842562650117473e-04,9.458625005800937874e-03,1.206317679751473144e-02,1.575042048989798438e-02,-3.305870234377177204e-03,-7.604619850074715443e-03,-1.906849246551001794e-03,9.225064147768415393e-03,-2.322658298321012438e-03,1.636893124952359252e-02,5.064764216130385535e-03,5.327052241329188059e-03,-5.045741033201759339e-03,-1.161999465879721798e-02,5.979677237738210277e-03,1.306954008824659898e-03
-1.147183950982011251e-02,-1.120267346443503884e-02,5.772025778465535596e-04,3.799590807351526170e-03,-2.309823094649195510e-03,1.150745368662716914e-02,-4.462281266610893318e-03,4.559295458650695215e-03,9.590654414104142142e-03,1.397091275601693508e-02,-1.963946799244140756e-02,6.180519335614389348e-03,2.006049743442488500e-02,-3.775228386201536293e-03,-1.022727470349900358e-02,1.087683065751094726e-02,1.643247673500053928e-03,-9.919370014323983242e-03,-8.971126055691803006e-03,8.457187924825866621e-03,-1.613799454416789403e-02,1.216220460032760818e-02,5.320963046151807804e-03,4.991440981203442914e-04,-8.844127213017383485e-03,3.864399234585985752e-03,-1.251171968940876199e-02,-5.429400675272137711e-03,-5.593670880295961365e-03,2.094126515371585008e-04,5.737775012493876239e-03,2.386064104757831990e-03,8.393989907956400740e-04,-1.767943281689443049e-04,-2.294715351577895912e-02,1.629118376998462975e-03,1.309627431112658433e-03,-4.252049860550777488e-04,-2.978860999720948661e-03,-5.540708634935982355e-03,4.054834138594582207e-03,-6.262954179748673675e-03,2.998482041374055454e-03,3.257640649097067343e-03,-4.349599986325474420e-03,1.515045404953155664e-02,-1.741941642952982844e-03,1.259425895345532564e-02,3.338332901435163338e-03,9.778579385496279780e-03,-9.150247795918380056e-03,3.708114715898136113e-03,5.290110440733027108e-03,9.430924678683278231e-03,-8.954356211952868572e-03,-5.625303880099543491e-03,9.657172374927911959e-03,-4.877100633278250684e-03,-1.508940601527193788e-02,3.740535913733185596e-03,-2.293843255794620131e-02,4.782150191571026172e-03,-1.461785675549848694e-02,-5.230499019686152447e-03,7.462159076016295148e-03,5.513471063083518267e-03,-3.432558071710560283e-03,-1.299720959111318359e-02,1.643576835188588839e-02,-8.390664838538326384e-03,4.783121947559953666e-03,3.006885957576239162e-04,-2.777565256038332531e-03,-5.379716986769608397e-04,-1.201011517617287146e-02,1.152532562289155073e-03,-5.013592915494061511e-03,-7.451229724795666379e-03,-6.892140495779445000e-03,-3.624801218463701534e-03,1.197564014822463836e-02,-7.840333339183852557e-03,5.677803767768404772e-03,2.068127556614365523e-02,-3.234359264958455368e-03,-5.150660442376441515e-03,-1.258464685385141980e-02,2.986887719778437075e-03,8.453597046531114226e-05,5.483279385826548852e-04,-2.038882958341245444e-02,1.761846393467678476e-02,-5.490869796832680569e-04,-5.167068553884718828e-03,5.303735355166963074e-03,8.215787032668597865e-04,-5.213738524331369868e-03,-3.237621974270441655e-03,2.829395095813357856e-03,-1.832228151453574316e-02
-1.125053716719067246e-02,1.977894405760859814e-02,-6.914243534205403476e-03,2.387478793527369417e-03,7.567313734869082244e-03,-3.413315293696522063e-03,1.348693429824353134e-02,3.678215518782462171e-03,-9.341283478690577333e-03,1.008466923726030612e-02,-2.763172528287342194e-02,-1.295934504093778153e-02,7.046847925693726714e-03,-1.844796236279566334e-02,-1.037471708419124977e-02,8.163950576799932149e-03,-2.617436092343120241e-04,-8.340204919698359504e-03,-5.605704236381616086e-03,3.822429080647312630e-03,7.724043500031308341e-04,-1.478376673346600001e-02,3.919372987412343581e-04,-5.319186733650412176e-03,-5.229940483369281429e-04,2.230987087251898337e-04,-4.597960888159403556e-03,-1.503595234645716157e-02,1.672783717840660087e-02,-1.126864582786232458e-03,6.367471962609090076e-03,-1.111885573684357094e-02,1.610880670395400515e-03,-8.352204241536433441e-03,3.809827370825772438e-03,-4.967277481863537764e-03,4.804504342536812522e-03,5.412776046440086371e-04,5.294711655795233778e-03,1.100253455341748329e-02,-3.553667544153797046e-03,-7.842701065119719178e-03,1.216080006534677078e-02,1.748690383616702607e-02,-6.712219426678934543e-03,-8.217603192265252737e-03,2.095518103920948616e-02,-6.704918508633935133e-03,3.863096212726118295e-03,-1.278494205197771086e-02,-9.910557900516692859e-04,-1.869113926255936689e-03,-8.682806159132560805e-03,-8.838361902693735173e-03,-2.090123465035917394e-02,1.728846156913164999e-03,1.019950617364318718e-02,1.507006821167129577e-02,-6.132915510233743345e-03,1.623954324179508043e-04,-5.024819818455040533e-03,1.871137051636586474e-02,1.128243136212548660e-02,2.167079538037826835e-04,-1.282592920557877906e-03,-2.720290611596455285e-02,-1.280000826442968288e-02,-4.353480628348727934e-03,-9.708725124489248418e-03,6.207828266837519399e-03,-2.137092762642864383e-03,2.244945390497452009e-02,4.415122013358771177e-03,-5.042249141721106588e-03,-4.306174401595866223e-03,-1.108368872112764324e-02,1.350928018591516545e-02,4.799379049545297871e-03,1.235572723045006739e-02,-2.268089788434173894e-03,-1.502348147971578705e-03,7.640605850642846926e-03,-5.421329141613721522e-03,1.367224750377647388e-03,-7.850807111928551074e-03,-4.703993199816704912e-03,-6.790010715309688187e-03,-1.839928468109787430e-04,-2.106421164176232699e-04,1.167797958356378910e-02,-3.498644051786082773e-03,-3.736815164883604701e-03,-5.982263131647711646e-03,3.050012043313609852e-02,5.968366082508406480e-03,7.491693197124301047e-03,-3.460414385489821686e-03,1.638300990392139479e-03,-1.037063872760124288e-02,1.473986952900523074e-03
1.380775598610807682e-02,-4.199391261476599288e-03,3.449449308447410240e-03,2.222655406505939096e-02,-1.172579854024025526e-03,-1.157923245201674181e-02,-3.404440241295321294e-03,-5.938024875219833319e-03,7.990620154775568591e-04,6.121319908688496042e-03,1.154469296927689709e-02,1.013212182201235316e-02,1.358784890572893242e-02,1.374176987074565270e-03,4.148091800952879125e-03,2.954310860623865064e-03,1.132337801543008109e-02,2.499179530770905770e-03,-8.086205993687048399e-03,1.246075413289227628e-02,-1.520593867174581740e-02,2.315999704566809245e-02,-1.465739865897471971e-03,-2.641766245100506116e-02,2.156949438892235887e-04,1.802783334015769763e-03,1.425057397423975560e-02,2.462079571729972223e-03,-5.601041244561968079e-03,9.577745330553468633e-03,1.814234766496741584e-03,1.107862446297099186e-02,-4.482883929386180001e-03,7.987697209050428210e-03,-9.186775256493719816e-03,1.731846520096396586e-02,7.887946971254614775e-03,1.071746780891576559e-02,-2.628264157534521486e-02,1.517669385117435907e-03,-2.071833942020442475e-03,-5.189119604220628242e-03,8.869343867655374650e-03,-1.002127609517143927e-02,1.390004978701414248e-02,2.950812123684308161e-03,1.829336558251941358e-02,-1.422222913760796265e-02,2.032430987025585917e-02,8.699734422986124625e-04,-1.163158167675830065e-02,-9.626518896925629828e-03,-1.262582587391133243e-02,-3.812441954047713841e-03,1.551418134532971289e-02,-8.698297229809344097e-03,1.609676447643158814e-02,-1.128862860037729322e-02,1.814265842264115719e-02,1.426708840823008931e-03,-1.076308292513029896e-02,-5.932629958643092019e-03,-8.689966966561400719e-03,-1.422466349713999564e-03,9.888069992144464873e-03,-5.694342108715664749e-03,1.060598214214537004e-02,-3.918745344435047712e-03,1.199097584677789007e-02,1.057471996270563722e-02,3.498371420599771710e-03,-6.988579436695883419e-03,-2.252454380297553519e-03,-2.854549789141707337e-03,-3.886158327086379916e-03,-1.171686631107819124e-03,-3.774013885525638601e-03,-2.456203482411358288e-02,2.489913825933356972e-02,9.906237055187365774e-05,4.121372496119806578e-03,-6.051881893242218313e-03,6.639681940716819254e-03,-3.302816670722173199e-04,-2.068473044248382228e-04,1.539489042997431098e-02,5.709776515747329133e-03,-7.596924893742556216e-03,2.187653361428129259e-02,-1.870678753162199892e-03,-3.931283153506427881e-03,-2.062668045932160299e-02,-1.864532590197025622e-02,2.034358883749703192e-03,2.247553335246087625e-03,-7.029715987902666538e-03,4.825298628007773823e-03,1.346134547032578135e-02,1.765668089574214117e-02,6.505116670575742527e-03
1.223853012449409999e-02,-1.485141217957385365e-02,1.548497486492301199e-02,5.501239540584695713e-03,1.203089216366775085e-02,4.381425975565045837e-04,2.156723654186183236e-03,-2.872948389111657560e-03,-4.880501962492555038e-03,-1.384743922754351660e-02,-1.261538998562377993e-02,-1.190261064942791129e-03,-1.766978198343642503e-02,1.344404011854908286e-02,-4.847558291586541446e-03,8.411332457658563270e-04,-1.387847603902593076e-02,2.055795824212553954e-02,8.789213249319612412e-03,-2.927113760370438338e-03,-4.155187326614516972e-03,-3.688038383155479386e-03,-6.408550365522294560e-03,-6.744954787706368068e-03,-1.181743065564376007e-02,4.529871670014270178e-03,-1.269361178061815740e-02,-3.757223070281715416e-03,1.487767939528471944e-02,6.954223185533296020e-03,1.142652913426511416e-02,-7.400266015855233755e-03,9.733812131132396281e-03,-7.310334056637812859e-04,-1.774400542844509557e-03,-4.229108942338575747e-03,-7.867461269858237391e-03,5.031097010873996148e-03,2.318285301904440474e-03,6.931064728581864780e-03,1.249567054095250367e-02,2.503669623534009875e-02,-1.929539103762111657e-02,-5.856746115522639545e-03,2.183032144195007351e-02,3.571422291204556874e-03,4.615075409391884709e-03,-2.201701322555102338e-03,-9.923903276774231549e-03,-8.305522935673272447e-03,-1.084125082327069823e-04,-5.415870154834059348e-03,2.565992064575992743e-02,6.148906069971437488e-03,-2.757133588286592770e-03,-5.972385850898099570e-03,-6.723305483068597876e-03,1.987961672793138110e-02,2.145875754371581040e-03,-4.380735715916766158e-03,1.636305604717696455e-02,-1.340872601711904331e-02,2.061283188635292668e-02,-1.173059956437483807e-02,3.057405105836384380e-03,-1.472877014004865016e-02,-1.861212364015457296e-02,1.221292479872712090e-02,-2.161903996525120497e-02,9.034409494477863359e-03,-4.231085294521249283e-03,5.950701516520553840e-03,4.653922693326251886e-03,-4.223454271969655748e-03,-1.009725132052945173e-02,-1.212749440832972155e-02,4.309219867646099482e-03,-8.720687642025676950e-03,-1.439507445100574263e-03,-1.687253009944525558e-03,-1.062874215588854865e-02,-3.811151328736379299e-03,-7.833067716434391828e-03,8.703832818630656207e-03,-1.699704509437172800e-02,-1.917080980499444656e-02,2.198489305345997791e-02,2.089863652653778381e-02,2.984983921910495941e-03,1.519083575506748225e-02,-8.655169720742430031e-03,-1.944479670990190492e-02,-7.992611141560154384e-03,7.229932080628418550e-03,-1.459565088724409411e-02,-4.704533476040093955e-03,-1.048092248030143593e-02,4.879513847010293753e-03,1.492782466988626724e-02,-1.844659361277785001e-02
1.861934641866713411e-02,6.519488382662919079e-03,-7.364342935289734833e-03,1.744506416478859914e-02,-4.722959610502351462e-03,4.550024465651654991e-03,6.293485190419033544e-03,7.611109840737428044e-04,5.757392275658328694e-03,-1.235762528107528686e-02,7.295853760117743635e-03,5.584936065173780849e-03,-4.469571361551028139e-03,-5.872007422830690000e-03,1.285918775215696367e-03,7.896943189243556607e-03,4.595828839110274906e-03,1.433976286197258254e-02,7.396257700608335067e-03,4.556898642299933924e-03,-4.626055189663941247e-03,1.763994638580321933e-02,-1.022316806898551991e-02,1.761463258656508326e-03,1.163985996715224437e-02,-1.346275651945505469e-02,-1.015406185990063402e-02,1.301408860122761635e-02,-7.598778701938885098e-03,1.405658954637107379e-03,6.900923526041872168e-03,1.001207007443411651e-02,-1.149709245763748605e-03,-7.935066510241155918e-03,-3.100938672002383992e-03,-1.373106473647140195e-03,3.630179220779922427e-03,2.066486142975422925e-03,-7.443215343129626696e-03,1.683842495126105718e-02,-6.479876493577525938e-03,-1.336099616288785250e-02,2.855131208090236784e-03,1.800769997786600893e-02,-1.668624873870608099e-03,1.012191682741745910e-02,-1.167153586377884210e-02,-1.272039209334891591e-02,1.595869380004402011e-02,-3.243263750639259653e-03,2.574919933716052125e-03,1.924921303126362823e-02,-8.171597198674565576e-03,1.994270565218158112e-03,-9.280994040644405252e-03,1.954625182175852641e-02,-6.234334135367714013e-04,3.041143439833156065e-03,5.368464188977383096e-03,-2.195859704585411375e-03,-1.245899448633844622e-02,9.354770259113525874e-03,-1.514405448826311538e-03,6.149697400218996808e-03,5.392131528893727085e-03,7.846729345503672751e-03,1.693297584035082090e-03,-4.053920394853620206e-03,-1.957896343564887592e-02,-2.163159027862922995e-02,-2.420873846075618022e-02,-6.077701179865772907e-03,1.038595155870099956e-02,-1.525930700501909295e-03,-1.945242770938607896e-02,4.408596039283944022e-03,1.148887309840658033e-03,-1.577595707454689010e-03,-1.086470103826673098e-02,-1.478370201309275878e-02,-1.177202703508549962e-02,-6.916378066596641332e-03,1.532220666735242365e-04,4.128236425510275857e-03,-1.475450262969635546e-03,-5.969073245431150317e-03,-1.337348704987658342e-04,6.680809730772789513e-04,2.663139972030384699e-04,8.651032875618518136e-03,-3.219202844305376048e-03,8.181832506364224850e-03,-6.668141986105360387e-03,-7.042392288134798756e-03,-2.130255102408463996e-02,7.705796327115618446e-03,5.164495789274407833e-03,2.364196891286760027e-02,1.384775501140031798e-02,-4.019314248291216106e-03
-6.224262510556973806e-03,7.120409970243847357e-03,1.319943660810689312e-02,6.643274161036846412e-03,6.130814361033572017e-03,-4.534512158211088419e-03,-1.115779096733655711e-02,-1.514430546096452897e-02,6.545118598277541166e-03,9.198984928849828976e-03,-7.270911258479477099e-03,-2.369899906589124916e-03,-8.182759690968438777e-05,8.872867862285501242e-03,4.740024834094211902e-03,4.942264911152173491e-04,-5.650917953739621226e-03,-1.273546803973000727e-02,6.816452199745155933e-03,1.985485176490572965e-03,-1.003293963849398972e-02,-9.087681389633353590e-03,-7.580572266926475546e-03,-2.484347486472800008e-03,4.621814285534703651e-03,1.731737790589833390e-02,-1.350798318732685833e-02,8.937221626763820065e-03,6.662165310036219194e-03,-1.099118219729844532e-02,1.275134745045984619e-02,3.883695701541649802e-03,1.070425987150022858e-02,5.929569179597361274e-03,-3.398867682075926416e-03,1.179869583618040930e-02,-1.071440548711362697e-02,9.700058880216619328e-03,1.915321601543408872e-02,-1.485671454219919876e-02,9.858934606591967381e-03,-7.759663779686948662e-03,-6.953272279855447768e-03,8.846209538045421428e-03,-8.266014464100296735e-03,-1.303121681090371395e-02,-3.841510285587638844e-03,-2.259449561975130846e-02,-7.324142534325267691e-03,-8.161769922669339511e-03,1.786067233572697505e-02,1.112245666584805569e-03,-1.445710071186990207e-02,1.283925272685363349e-02,-5.046662546962962272e-03,-1.467607766224075620e-02,1.094572415237818688e-02,-8.779832073917715266e-03,1.414209718183710544e-02,3.037076159058645693e-04,-6.844534448511481635e-03,1.800174197135163620e-02,1.088755396426841285e-03,1.519082787178142359e-02,-1.306862085236068678e-02,1.403736405720584432e-02,5.207513877158599647e-03,-7.218405275645386511e-03,-1.705131294419165791e-02,-1.455659835088311815e-02,-8.355281138051492973e-03,-6.593220604116933024e-03,5.914742230856234913e-03,-3.786012725987580874e-03,5.997002778981707239e-04,-4.292482122871480593e-04,7.123498093372501380e-03,1.005034585217743975e-03,1.843585502544563270e-02,1.259161179360753641e-02,6.250572645976166034e-03,2.250151940050253933e-03,-8.740343807267812737e-03,1.785189533783370329e-03,-8.634239610477085700e-03,-4.122751536581746937e-03,-1.969545123404113640e-02,5.783687097710509635e-04,-3.221503945697107990e-03,6.502958008220287821e-03,6.415806197224854963e-03,6.476045218561257352e-03,9.105359915445164487e-03,-8.787949800051899490e-03,-6.708918798191343229e-03,4.413102759819850286e-04,3.584109170357866522e-03,-1.083658417846442359e-02,-2.390270968415261939e-03,-1.090432753690292848e-02
5.376574324596352468e-04,-1.051093544162611578e-03,1.740275081523429829e-03,2.776685548776498726e-03,-1.908418913020637833e-02,1.535766856707314852e-02,9.649976819571482942e-03,1.748571599130233903e-03,1.009490864665372675e-02,3.240676125469257006e-03,1.020467120758055887e-02,-1.579291888789352213e-02,1.453582367351916559e-02,2.588919845538309450e-02,-4.882258470052422764e-03,1.843803716826195385e-02,-1.107771544601441650e-02,5.447774805575404840e-03,-4.904727976548103018e-04,5.874989296764727975e-03,2.172542069888684646e-02,-1.969413235994451564e-03,-8.261210628829476071e-03,-1.095015213195039278e-02,1.041542022417879174e-02,-1.002386189029176068e-02,-7.947349205892295654e-03,-2.571462460061733207e-02,1.421772514158236092e-02,-7.664433438294774616e-03,7.383938740886156725e-03,2.419963432502492823e-03,3.963071237471764777e-03,2.034128324645007556e-03,9.394360828990144796e-03,5.224151929522691251e-03,-1.585181038776240208e-03,1.101495684446569812e-02,1.570918507601084743e-02,1.243166584668044423e-02,-1.609559657609013761e-02,-7.431111421975876777e-03,-2.710299557399570725e-03,-4.105079198630364953e-03,1.575012694492621684e-02,2.533753791289231755e-03,3.946995519654993533e-03,3.180324124663448833e-03,1.000536688250669437e-02,8.592126573137945367e-03,4.802419295189931138e-03,2.419692161611808334e-03,-1.070389734935140412e-02,-8.029648263530622361e-04,-7.238912825392827995e-03,1.249923732687106825e-02,-9.627888186862328807e-03,-5.216033080618896235e-03,5.588107040987758470e-03,1.098803453237774848e-02,-7.075999646924016173e-05,4.906079917430242708e-03,9.901165722136959571e-03,-4.721599796479029366e-03,8.943004042790874200e-03,-2.483028722076330991e-03,-1.608021662330381962e-02,1.159228483310020125e-02,-1.383893212895088683e-03,1.552662128624657592e-02,1.467190016871804245e-03,2.713080407431984185e-04,-8.888245843610252314e-03,-3.686577132372439308e-03,-3.334653118495868856e-03,-9.357847599013148845e-03,-1.290689458756569871e-03,-2.025486888137349034e-02,-1.795000066690591572e-03,1.218936780224122093e-02,-1.542119527153781441e-05,7.523703953913115673e-03,-1.070967028201596366e-02,-1.794768466305535909e-02,6.177722384607440588e-03,-1.246094650178745586e-02,-1.050129707926044861e-02,1.385353155343273940e-02,4.579759144384386478e-03,-1.504393240227778582e-05,-2.068307064954157115e-02,-1.803267688412607192e-02,6.244360347580912851e-03,6.020870250439278037e-03,1.213450741231614227e-02,-1.059878659820676430e-02,9.084145790351277547e-04,-2.242915431936836484e-02,7.892343598898995949e-03,-1.701043282947113655e-02
-8.383744051429532773e-03,-2.244505288870391954e-03,-1.685782294794878431e-03,-1.054530161316792093e-02,-9.897086389399786105e-03,5.496333461748473606e-03,1.267304062879461707e-02,1.162331559922434067e-02,-1.008459626586820888e-02,9.483446316266326906e-03,5.772426757361155333e-03,-1.325865277788555729e-02,1.088104475737682389e-02,1.396104583311532981e-03,-1.766297095851078816e-02,-4.480504106846328397e-03,-1.017893579160243471e-02,-3.444666102285119918e-03,-1.484875098100233055e-02,-1.133520046225523770e-02,1.083583698857814442e-02,2.223558140644810513e-03,-1.800511915126873017e-02,-9.478465956537637446e-03,-5.476180735944496079e-03,9.509878664006547050e-03,1.478474007474449899e-03,8.784724439906316934e-03,5.851322473122025879e-03,2.270580926657757639e-02,-7.000948873557371298e-03,7.205175271076941571e-03,1.493240868740143383e-02,-7.830095211752818862e-03,-1.231565284587838628e-02,2.632866621980925730e-03,2.638791951123209412e-03,-9.905489673585162109e-05,2.466741689855838846e-03,-4.364782474969290671e-03,-1.071163637003131643e-03,-3.362777218802090982e-03,1.047051752654441607e-02,-1.254095188798422418e-02,2.560319269916067498e-03,-6.323400516144378827e-04,7.002420383570638444e-04,-6.917864169337838154e-03,-1.028445336104845398e-02,-1.551196367621819183e-03,7.033208975501047773e-04,-1.133807915496562110e-02,-5.573996402840314390e-03,-2.339915968552144006e-03,4.748590322733144478e-03,7.634380070726442570e-03,3.942253999922588036e-03,2.185330130559522480e-03,-4.825571282866938927e-03,7.002172740515896082e-03,-1.183886480829007132e-02,-1.922402322805192004e-03,-1.777601030888834727e-02,3.728160477006775553e-03,6.426973181220862856e-03,4.841688820313441548e-03,-8.632556709571808859e-03,6.500352817416149565e-03,-1.294993073837243797e-02,2.174427244055944335e-03,4.858071304139172444e-03,-4.849047202526809118e-03,-7.887213614202947740e-03,1.559995382940287077e-02,1.514295323721021741e-02,1.444635279951946016e-02,2.117177053194134462e-02,-1.998718475445111688e-03,1.426080097329149483e-02,-4.037480031940736923e-03,-4.377649909652886820e-03,6.688176244599844389e-03,-2.126262686101946381e-03,-8.491756791166310894e-03,-8.941674204424897299e-03,-6.011725835388500444e-03,-3.171780315399017145e-03,-6.126966387881353088e-03,4.854771218179125829e-04,-6.816759020532942026e-03,1.484489844766436091e-02,-4.731979855352419842e-03,5.780487667564358778e-03,6.031353148411053126e-03,-1.446531186865682335e-02,-7.553312909173372398e-03,-5.423679846873589311e-03,-1.105389252123623045e-02,-3.436830936794083805e-03,-3.897829024633737982e-03
